-18.96400E-06,-166.77144170E-03
-18.95200E-06,+34.23358500E-03
-18.94000E-06,+34.23358500E-03
-18.92800E-06,-166.77144170E-03
-18.91600E-06,-166.77144170E-03
-18.90400E-06,+34.23358500E-03
-18.89200E-06,+34.23358500E-03
-18.88000E-06,-166.77144170E-03
-18.86800E-06,-166.77144170E-03
-18.85600E-06,+34.23358496E-03
-18.84400E-06,+34.23358500E-03
-18.83200E-06,+34.23358500E-03
-18.82000E-06,-166.77144170E-03
-18.80800E-06,+34.23358500E-03
-18.79600E-06,+34.23358500E-03
-18.78400E-06,-166.77144165E-03
-18.77200E-06,-166.77144170E-03
-18.76000E-06,-166.77144170E-03
-18.74800E-06,-166.77144170E-03
-18.73600E-06,-166.77144170E-03
-18.72400E-06,-166.77144170E-03
-18.71200E-06,+34.23358500E-03
-18.70000E-06,-166.77144170E-03
-18.68800E-06,-166.77144170E-03
-18.67600E-06,-166.77144165E-03
-18.66400E-06,+34.23358500E-03
-18.65200E-06,-166.77144170E-03
-18.64000E-06,+34.23358500E-03
-18.62800E-06,-166.77144170E-03
-18.61600E-06,-166.77144170E-03
-18.60400E-06,+34.23358500E-03
-18.59200E-06,+34.23358500E-03
-18.58000E-06,+34.23358500E-03
-18.56800E-06,+34.23358500E-03
-18.55600E-06,-166.77144170E-03
-18.54400E-06,-166.77144170E-03
-18.53200E-06,-166.77144170E-03
-18.52000E-06,+34.23358500E-03
-18.50800E-06,-166.77144170E-03
-18.49600E-06,+34.23358500E-03
-18.48400E-06,+34.23358500E-03
-18.47200E-06,-166.77144170E-03
-18.46000E-06,-166.77144170E-03
-18.44800E-06,-166.77144170E-03
-18.43600E-06,-166.77144164E-03
-18.42400E-06,-166.77144170E-03
-18.41200E-06,+34.23358500E-03
-18.40000E-06,-166.77144170E-03
-18.38800E-06,-166.77144164E-03
-18.37600E-06,+34.23358500E-03
-18.36400E-06,-367.77646840E-03
-18.35200E-06,-166.77144170E-03
-18.34000E-06,-166.77144170E-03
-18.32800E-06,+34.23358500E-03
-18.31600E-06,+34.23358500E-03
-18.30400E-06,-166.77144170E-03
-18.29200E-06,+34.23358500E-03
-18.28000E-06,+34.23358500E-03
-18.26800E-06,+34.23358500E-03
-18.25600E-06,+34.23358500E-03
-18.24400E-06,+637.24866509E-03
-18.23200E-06,+1.44126877189E+00
-18.22000E-06,+2.64729893208E+00
-18.20800E-06,+4.05433411890E+00
-18.19600E-06,+5.86337935925E+00
-18.18400E-06,+9.68247486645E+00
-18.17200E-06,+18.32569101440E+00
-18.16000E-06,+22.74780160189E+00
-18.14800E-06,+21.74277646840E+00
-18.13600E-06,+20.53674630821E+00
-18.12400E-06,+20.13473625481E+00
-18.11200E-06,+19.93373122811E+00
-18.10000E-06,+19.73272620142E+00
-18.08800E-06,+19.73272620142E+00
-18.07600E-06,+19.73272620142E+00
-18.06400E-06,+19.73272620142E+00
-18.05200E-06,+19.53172117472E+00
-18.04000E-06,+19.73272620142E+00
-18.02800E-06,+19.53172117472E+00
-18.01600E-06,+19.73272620135E+00
-18.00400E-06,+19.53172117472E+00
-17.99200E-06,+19.73272620142E+00
-17.98000E-06,+19.53172117472E+00
-17.96800E-06,+19.53172117479E+00
-17.95600E-06,+19.73272620142E+00
-17.94400E-06,+19.53172117479E+00
-17.93200E-06,+19.53172117472E+00
-17.92000E-06,+19.53172117472E+00
-17.90800E-06,+19.53172117472E+00
-17.89600E-06,+19.53172117472E+00
-17.88400E-06,+19.53172117472E+00
-17.87200E-06,+19.53172117472E+00
-17.86000E-06,+19.53172117472E+00
-17.84800E-06,+19.53172117472E+00
-17.83600E-06,+19.53172117479E+00
-17.82400E-06,+19.53172117472E+00
-17.81200E-06,+19.73272620134E+00
-17.80000E-06,+19.53172117472E+00
-17.78800E-06,+19.53172117472E+00
-17.77600E-06,+19.53172117472E+00
-17.76400E-06,+19.53172117472E+00
-17.75200E-06,+19.73272620142E+00
-17.74000E-06,+19.53172117472E+00
-17.72800E-06,+19.53172117472E+00
-17.71600E-06,+19.53172117472E+00
-17.70400E-06,+19.53172117472E+00
-17.69200E-06,+19.53172117472E+00
-17.68000E-06,+19.53172117472E+00
-17.66800E-06,+19.73272620142E+00
-17.65600E-06,+19.53172117472E+00
-17.64400E-06,+19.53172117472E+00
-17.63200E-06,+19.53172117472E+00
-17.62000E-06,+19.53172117472E+00
-17.60800E-06,+19.53172117472E+00
-17.59600E-06,+19.53172117472E+00
-17.58400E-06,+19.53172117472E+00
-17.57200E-06,+19.53172117472E+00
-17.56000E-06,+19.53172117472E+00
-17.54800E-06,+19.73272620142E+00
-17.53600E-06,+19.33071614802E+00
-17.52400E-06,+19.53172117472E+00
-17.51200E-06,+19.53172117472E+00
-17.50000E-06,+19.53172117472E+00
-17.48800E-06,+19.73272620142E+00
-17.47600E-06,+19.53172117472E+00
-17.46400E-06,+19.53172117472E+00
-17.45200E-06,+19.53172117472E+00
-17.44000E-06,+19.53172117472E+00
-17.42800E-06,+19.53172117472E+00
-17.41600E-06,+19.53172117472E+00
-17.40400E-06,+19.73272620142E+00
-17.39200E-06,+19.53172117472E+00
-17.38000E-06,+19.53172117472E+00
-17.36800E-06,+19.53172117472E+00
-17.35600E-06,+19.53172117472E+00
-17.34400E-06,+19.53172117472E+00
-17.33200E-06,+19.53172117472E+00
-17.32000E-06,+19.53172117472E+00
-17.30800E-06,+19.53172117472E+00
-17.29600E-06,+19.53172117472E+00
-17.28400E-06,+19.73272620142E+00
-17.27200E-06,+19.53172117472E+00
-17.26000E-06,+19.73272620142E+00
-17.24800E-06,+19.53172117472E+00
-17.23600E-06,+19.53172117472E+00
-17.22400E-06,+19.53172117472E+00
-17.21200E-06,+19.53172117472E+00
-17.20000E-06,+19.53172117472E+00
-17.18800E-06,+19.53172117472E+00
-17.17600E-06,+19.53172117472E+00
-17.16400E-06,+19.53172117472E+00
-17.15200E-06,+19.33071614802E+00
-17.14000E-06,+19.53172117472E+00
-17.12800E-06,+19.53172117472E+00
-17.11600E-06,+19.53172117472E+00
-17.10400E-06,+19.53172117472E+00
-17.09200E-06,+19.53172117472E+00
-17.08000E-06,+19.53172117472E+00
-17.06800E-06,+19.73272620142E+00
-17.05600E-06,+19.53172117472E+00
-17.04400E-06,+19.53172117472E+00
-17.03200E-06,+19.53172117472E+00
-17.02000E-06,+19.53172117472E+00
-17.00800E-06,+19.53172117472E+00
-16.99600E-06,+19.53172117472E+00
-16.98400E-06,+19.53172117472E+00
-16.97200E-06,+19.53172117472E+00
-16.96000E-06,+19.73272620142E+00
-16.94800E-06,+19.73272620132E+00
-16.93600E-06,+19.53172117472E+00
-16.92400E-06,+19.53172117472E+00
-16.91200E-06,+19.53172117472E+00
-16.90000E-06,+19.53172117472E+00
-16.88800E-06,+19.53172117472E+00
-16.87600E-06,+19.53172117472E+00
-16.86400E-06,+19.53172117472E+00
-16.85200E-06,+19.53172117472E+00
-16.84000E-06,+19.73272620132E+00
-16.82800E-06,+19.53172117472E+00
-16.81600E-06,+19.53172117472E+00
-16.80400E-06,+19.53172117472E+00
-16.79200E-06,+19.53172117472E+00
-16.78000E-06,+19.53172117472E+00
-16.76800E-06,+19.73272620132E+00
-16.75600E-06,+19.73272620142E+00
-16.74400E-06,+19.73272620142E+00
-16.73200E-06,+19.53172117472E+00
-16.72000E-06,+19.53172117472E+00
-16.70800E-06,+19.53172117472E+00
-16.69600E-06,+19.53172117472E+00
-16.68400E-06,+19.53172117462E+00
-16.67200E-06,+19.53172117472E+00
-16.66000E-06,+19.53172117472E+00
-16.64800E-06,+19.53172117472E+00
-16.63600E-06,+19.53172117472E+00
-16.62400E-06,+19.53172117472E+00
-16.61200E-06,+19.53172117472E+00
-16.60000E-06,+19.53172117472E+00
-16.58800E-06,+19.53172117472E+00
-16.57600E-06,+19.53172117472E+00
-16.56400E-06,+19.53172117472E+00
-16.55200E-06,+19.33071614802E+00
-16.54000E-06,+19.73272620142E+00
-16.52800E-06,+19.73272620131E+00
-16.51600E-06,+19.53172117472E+00
-16.50400E-06,+19.53172117472E+00
-16.49200E-06,+19.53172117472E+00
-16.48000E-06,+19.53172117472E+00
-16.46800E-06,+19.53172117472E+00
-16.45600E-06,+19.53172117472E+00
-16.44400E-06,+19.53172117472E+00
-16.43200E-06,+19.73272620142E+00
-16.42000E-06,+19.53172117472E+00
-16.40800E-06,+19.53172117472E+00
-16.39600E-06,+19.53172117472E+00
-16.38400E-06,+19.53172117472E+00
-16.37200E-06,+19.53172117472E+00
-16.36000E-06,+19.53172117472E+00
-16.34800E-06,+19.33071614813E+00
-16.33600E-06,+19.53172117472E+00
-16.32400E-06,+19.53172117472E+00
-16.31200E-06,+19.53172117472E+00
-16.30000E-06,+19.53172117472E+00
-16.28800E-06,+19.53172117472E+00
-16.27600E-06,+19.33071614802E+00
-16.26400E-06,+19.53172117472E+00
-16.25200E-06,+19.53172117472E+00
-16.24000E-06,+19.53172117472E+00
-16.22800E-06,+19.53172117472E+00
-16.21600E-06,+19.53172117472E+00
-16.20400E-06,+19.53172117472E+00
-16.19200E-06,+19.53172117472E+00
-16.18000E-06,+19.53172117472E+00
-16.16800E-06,+19.53172117472E+00
-16.15600E-06,+19.53172117472E+00
-16.14400E-06,+19.53172117472E+00
-16.13200E-06,+19.53172117472E+00
-16.12000E-06,+19.53172117472E+00
-16.10800E-06,+19.33071614802E+00
-16.09600E-06,+19.53172117472E+00
-16.08400E-06,+19.33071614802E+00
-16.07200E-06,+19.53172117472E+00
-16.06000E-06,+19.53172117472E+00
-16.04800E-06,+19.53172117472E+00
-16.03600E-06,+19.53172117460E+00
-16.02400E-06,+19.53172117472E+00
-16.01200E-06,+19.53172117472E+00
-16.00000E-06,+19.33071614802E+00
-15.98800E-06,+19.53172117472E+00
-15.97600E-06,+19.53172117472E+00
-15.96400E-06,+19.53172117472E+00
-15.95200E-06,+19.53172117472E+00
-15.94000E-06,+19.53172117472E+00
-15.92800E-06,+19.53172117472E+00
-15.91600E-06,+19.53172117472E+00
-15.90400E-06,+19.53172117472E+00
-15.89200E-06,+19.53172117472E+00
-15.88000E-06,+19.53172117472E+00
-15.86800E-06,+19.53172117472E+00
-15.85600E-06,+19.53172117472E+00
-15.84400E-06,+19.73272620142E+00
-15.83200E-06,+19.53172117472E+00
-15.82000E-06,+19.53172117472E+00
-15.80800E-06,+19.53172117472E+00
-15.79600E-06,+19.53172117472E+00
-15.78400E-06,+19.53172117472E+00
-15.77200E-06,+19.53172117484E+00
-15.76000E-06,+19.73272620142E+00
-15.74800E-06,+19.53172117472E+00
-15.73600E-06,+19.53172117472E+00
-15.72400E-06,+19.73272620142E+00
-15.71200E-06,+19.53172117472E+00
-15.70000E-06,+19.53172117472E+00
-15.68800E-06,+19.53172117472E+00
-15.67600E-06,+19.53172117472E+00
-15.66400E-06,+19.53172117472E+00
-15.65200E-06,+19.53172117472E+00
-15.64000E-06,+19.53172117472E+00
-15.62800E-06,+19.53172117472E+00
-15.61600E-06,+19.53172117472E+00
-15.60400E-06,+19.53172117472E+00
-15.59200E-06,+19.53172117472E+00
-15.58000E-06,+19.53172117472E+00
-15.56800E-06,+19.53172117472E+00
-15.55600E-06,+19.53172117472E+00
-15.54400E-06,+19.53172117472E+00
-15.53200E-06,+19.53172117472E+00
-15.52000E-06,+19.53172117472E+00
-15.50800E-06,+19.53172117472E+00
-15.49600E-06,+19.73272620128E+00
-15.48400E-06,+19.53172117472E+00
-15.47200E-06,+19.53172117472E+00
-15.46000E-06,+19.53172117472E+00
-15.44800E-06,+19.33071614802E+00
-15.43600E-06,+19.53172117472E+00
-15.42400E-06,+19.53172117472E+00
-15.41200E-06,+19.53172117472E+00
-15.40000E-06,+19.53172117472E+00
-15.38800E-06,+19.53172117472E+00
-15.37600E-06,+19.53172117472E+00
-15.36400E-06,+19.53172117472E+00
-15.35200E-06,+19.53172117472E+00
-15.34000E-06,+19.53172117472E+00
-15.32800E-06,+19.53172117472E+00
-15.31600E-06,+19.53172117486E+00
-15.30400E-06,+19.53172117472E+00
-15.29200E-06,+19.53172117472E+00
-15.28000E-06,+19.53172117472E+00
-15.26800E-06,+19.53172117472E+00
-15.25600E-06,+19.53172117472E+00
-15.24400E-06,+19.53172117472E+00
-15.23200E-06,+19.53172117472E+00
-15.22000E-06,+19.53172117472E+00
-15.20800E-06,+19.53172117472E+00
-15.19600E-06,+19.73272620142E+00
-15.18400E-06,+19.53172117472E+00
-15.17200E-06,+19.53172117472E+00
-15.16000E-06,+19.53172117472E+00
-15.14800E-06,+19.53172117457E+00
-15.13600E-06,+19.53172117472E+00
-15.12400E-06,+19.33071614802E+00
-15.11200E-06,+19.33071614802E+00
-15.10000E-06,+19.53172117472E+00
-15.08800E-06,+19.53172117472E+00
-15.07600E-06,+19.53172117472E+00
-15.06400E-06,+19.53172117472E+00
-15.05200E-06,+19.53172117472E+00
-15.04000E-06,+19.33071614802E+00
-15.02800E-06,+19.53172117472E+00
-15.01600E-06,+19.53172117472E+00
-15.00400E-06,+19.53172117472E+00
-14.99200E-06,+19.53172117472E+00
-14.98000E-06,+19.53172117472E+00
-14.96800E-06,+19.53172117472E+00
-14.95600E-06,+19.53172117472E+00
-14.94400E-06,+19.53172117472E+00
-14.93200E-06,+19.53172117472E+00
-14.92000E-06,+19.53172117472E+00
-14.90800E-06,+19.73272620127E+00
-14.89600E-06,+19.53172117472E+00
-14.88400E-06,+19.53172117472E+00
-14.87200E-06,+19.73272620127E+00
-14.86000E-06,+19.53172117472E+00
-14.84800E-06,+19.53172117472E+00
-14.83600E-06,+19.53172117472E+00
-14.82400E-06,+19.53172117472E+00
-14.81200E-06,+19.53172117472E+00
-14.80000E-06,+19.53172117472E+00
-14.78800E-06,+19.53172117472E+00
-14.77600E-06,+19.53172117472E+00
-14.76400E-06,+19.33071614802E+00
-14.75200E-06,+19.53172117472E+00
-14.74000E-06,+19.53172117472E+00
-14.72800E-06,+19.53172117472E+00
-14.71600E-06,+19.33071614802E+00
-14.70400E-06,+19.33071614802E+00
-14.69200E-06,+19.33071614802E+00
-14.68000E-06,+19.53172117472E+00
-14.66800E-06,+19.53172117472E+00
-14.65600E-06,+19.53172117456E+00
-14.64400E-06,+19.53172117472E+00
-14.63200E-06,+19.53172117472E+00
-14.62000E-06,+19.73272620142E+00
-14.60800E-06,+19.53172117472E+00
-14.59600E-06,+19.53172117472E+00
-14.58400E-06,+19.33071614802E+00
-14.57200E-06,+19.53172117472E+00
-14.56000E-06,+19.53172117472E+00
-14.54800E-06,+19.53172117472E+00
-14.53600E-06,+19.33071614802E+00
-14.52400E-06,+19.53172117472E+00
-14.51200E-06,+19.53172117472E+00
-14.50000E-06,+19.53172117472E+00
-14.48800E-06,+19.33071614802E+00
-14.47600E-06,+19.53172117472E+00
-14.46400E-06,+19.53172117472E+00
-14.45200E-06,+19.53172117472E+00
-14.44000E-06,+19.53172117472E+00
-14.42800E-06,+19.53172117472E+00
-14.41600E-06,+19.53172117456E+00
-14.40400E-06,+19.33071614818E+00
-14.39200E-06,+19.53172117472E+00
-14.38000E-06,+19.53172117472E+00
-14.36800E-06,+19.53172117472E+00
-14.35600E-06,+19.53172117472E+00
-14.34400E-06,+19.53172117472E+00
-14.33200E-06,+19.53172117472E+00
-14.32000E-06,+19.33071614802E+00
-14.30800E-06,+19.53172117472E+00
-14.29600E-06,+19.53172117472E+00
-14.28400E-06,+19.53172117472E+00
-14.27200E-06,+19.33071614802E+00
-14.26000E-06,+19.53172117472E+00
-14.24800E-06,+19.53172117472E+00
-14.23600E-06,+19.53172117472E+00
-14.22400E-06,+19.53172117472E+00
-14.21200E-06,+19.53172117472E+00
-14.20000E-06,+19.53172117472E+00
-14.18800E-06,+19.53172117472E+00
-14.17600E-06,+19.53172117472E+00
-14.16400E-06,+19.53172117472E+00
-14.15200E-06,+19.53172117472E+00
-14.14000E-06,+19.33071614819E+00
-14.12800E-06,+19.53172117472E+00
-14.11600E-06,+19.53172117472E+00
-14.10400E-06,+19.53172117472E+00
-14.09200E-06,+19.53172117472E+00
-14.08000E-06,+19.53172117472E+00
-14.06800E-06,+19.53172117472E+00
-14.05600E-06,+19.53172117472E+00
-14.04400E-06,+19.53172117472E+00
-14.03200E-06,+19.53172117472E+00
-14.02000E-06,+19.53172117472E+00
-14.00800E-06,+19.53172117472E+00
-13.99600E-06,+19.53172117472E+00
-13.98400E-06,+19.53172117472E+00
-13.97200E-06,+19.53172117472E+00
-13.96000E-06,+19.53172117472E+00
-13.94800E-06,+19.53172117472E+00
-13.93600E-06,+19.53172117472E+00
-13.92400E-06,+19.33071614802E+00
-13.91200E-06,+19.53172117454E+00
-13.90000E-06,+19.33071614802E+00
-13.88800E-06,+19.53172117472E+00
-13.87600E-06,+19.53172117472E+00
-13.86400E-06,+19.53172117454E+00
-13.85200E-06,+19.53172117472E+00
-13.84000E-06,+19.53172117472E+00
-13.82800E-06,+19.53172117472E+00
-13.81600E-06,+19.53172117472E+00
-13.80400E-06,+19.53172117472E+00
-13.79200E-06,+19.33071614802E+00
-13.78000E-06,+19.53172117472E+00
-13.76800E-06,+19.53172117472E+00
-13.75600E-06,+19.53172117472E+00
-13.74400E-06,+19.53172117472E+00
-13.73200E-06,+19.53172117472E+00
-13.72000E-06,+19.53172117472E+00
-13.70800E-06,+19.53172117472E+00
-13.69600E-06,+19.53172117472E+00
-13.68400E-06,+19.53172117472E+00
-13.67200E-06,+19.53172117472E+00
-13.66000E-06,+19.33071614820E+00
-13.64800E-06,+19.33071614802E+00
-13.63600E-06,+19.53172117472E+00
-13.62400E-06,+19.53172117472E+00
-13.61200E-06,+19.53172117472E+00
-13.60000E-06,+19.53172117472E+00
-13.58800E-06,+19.53172117472E+00
-13.57600E-06,+19.53172117472E+00
-13.56400E-06,+19.53172117472E+00
-13.55200E-06,+19.53172117472E+00
-13.54000E-06,+19.53172117472E+00
-13.52800E-06,+19.53172117472E+00
-13.51600E-06,+19.53172117472E+00
-13.50400E-06,+19.53172117472E+00
-13.49200E-06,+19.53172117472E+00
-13.48000E-06,+19.53172117453E+00
-13.46800E-06,+19.53172117472E+00
-13.45600E-06,+19.33071614802E+00
-13.44400E-06,+19.53172117472E+00
-13.43200E-06,+19.33071614802E+00
-13.42000E-06,+19.33071614802E+00
-13.40800E-06,+19.53172117453E+00
-13.39600E-06,+19.53172117472E+00
-13.38400E-06,+19.53172117453E+00
-13.37200E-06,+19.33071614802E+00
-13.36000E-06,+19.53172117472E+00
-13.34800E-06,+19.33071614802E+00
-13.33600E-06,+19.53172117472E+00
-13.32400E-06,+19.33071614821E+00
-13.31200E-06,+19.53172117453E+00
-13.30000E-06,+19.53172117472E+00
-13.28800E-06,+19.53172117472E+00
-13.27600E-06,+19.53172117472E+00
-13.26400E-06,+19.53172117472E+00
-13.25200E-06,+19.33071614802E+00
-13.24000E-06,+19.53172117472E+00
-13.22800E-06,+19.53172117452E+00
-13.21600E-06,+19.53172117472E+00
-13.20400E-06,+19.53172117472E+00
-13.19200E-06,+19.53172117472E+00
-13.18000E-06,+19.33071614802E+00
-13.16800E-06,+19.33071614802E+00
-13.15600E-06,+19.53172117472E+00
-13.14400E-06,+19.33071614802E+00
-13.13200E-06,+19.53172117472E+00
-13.12000E-06,+19.53172117452E+00
-13.10800E-06,+19.33071614802E+00
-13.09600E-06,+19.33071614802E+00
-13.08400E-06,+19.33071614802E+00
-13.07200E-06,+19.33071614802E+00
-13.06000E-06,+19.53172117472E+00
-13.04800E-06,+19.53172117472E+00
-13.03600E-06,+19.53172117472E+00
-13.02400E-06,+19.53172117472E+00
-13.01200E-06,+19.33071614802E+00
-13.00000E-06,+19.53172117472E+00
-12.98800E-06,+19.53172117472E+00
-12.97600E-06,+19.53172117472E+00
-12.96400E-06,+19.33071614802E+00
-12.95200E-06,+19.53172117472E+00
-12.94000E-06,+19.53172117472E+00
-12.92800E-06,+19.53172117472E+00
-12.91600E-06,+19.33071614802E+00
-12.90400E-06,+19.53172117472E+00
-12.89200E-06,+19.53172117472E+00
-12.88000E-06,+19.33071614802E+00
-12.86800E-06,+19.33071614802E+00
-12.85600E-06,+19.33071614802E+00
-12.84400E-06,+19.53172117472E+00
-12.83200E-06,+19.53172117472E+00
-12.82000E-06,+19.53172117472E+00
-12.80800E-06,+19.53172117472E+00
-12.79600E-06,+19.33071614802E+00
-12.78400E-06,+19.53172117472E+00
-12.77200E-06,+19.53172117472E+00
-12.76000E-06,+19.53172117472E+00
-12.74800E-06,+19.33071614802E+00
-12.73600E-06,+19.53172117472E+00
-12.72400E-06,+19.53172117472E+00
-12.71200E-06,+19.33071614802E+00
-12.70000E-06,+19.33071614802E+00
-12.68800E-06,+19.53172117472E+00
-12.67600E-06,+19.53172117472E+00
-12.66400E-06,+19.53172117472E+00
-12.65200E-06,+19.33071614802E+00
-12.64000E-06,+19.33071614802E+00
-12.62800E-06,+19.53172117472E+00
-12.61600E-06,+19.33071614802E+00
-12.60400E-06,+19.53172117472E+00
-12.59200E-06,+19.53172117472E+00
-12.58000E-06,+19.53172117472E+00
-12.56800E-06,+19.53172117472E+00
-12.55600E-06,+19.33071614802E+00
-12.54400E-06,+19.53172117472E+00
-12.53200E-06,+19.53172117472E+00
-12.52000E-06,+19.53172117472E+00
-12.50800E-06,+19.33071614802E+00
-12.49600E-06,+19.33071614802E+00
-12.48400E-06,+19.33071614823E+00
-12.47200E-06,+19.53172117450E+00
-12.46000E-06,+19.53172117472E+00
-12.44800E-06,+19.53172117472E+00
-12.43600E-06,+19.33071614802E+00
-12.42400E-06,+19.53172117450E+00
-12.41200E-06,+19.53172117472E+00
-12.40000E-06,+19.33071614802E+00
-12.38800E-06,+19.33071614802E+00
-12.37600E-06,+19.33071614802E+00
-12.36400E-06,+19.33071614802E+00
-12.35200E-06,+19.33071614802E+00
-12.34000E-06,+19.33071614802E+00
-12.32800E-06,+19.53172117450E+00
-12.31600E-06,+19.33071614824E+00
-12.30400E-06,+19.33071614802E+00
-12.29200E-06,+19.33071614802E+00
-12.28000E-06,+19.33071614802E+00
-12.26800E-06,+19.33071614802E+00
-12.25600E-06,+19.33071614824E+00
-12.24400E-06,+19.33071614802E+00
-12.23200E-06,+19.33071614802E+00
-12.22000E-06,+19.33071614824E+00
-12.20800E-06,+19.33071614802E+00
-12.19600E-06,+19.33071614802E+00
-12.18400E-06,+19.53172117472E+00
-12.17200E-06,+19.33071614802E+00
-12.16000E-06,+19.33071614802E+00
-12.14800E-06,+19.53172117449E+00
-12.13600E-06,+19.33071614802E+00
-12.12400E-06,+19.53172117472E+00
-12.11200E-06,+19.33071614802E+00
-12.10000E-06,+19.33071614824E+00
-12.08800E-06,+19.53172117472E+00
-12.07600E-06,+19.33071614824E+00
-12.06400E-06,+19.53172117472E+00
-12.05200E-06,+19.33071614802E+00
-12.04000E-06,+19.53172117472E+00
-12.02800E-06,+19.33071614824E+00
-12.01600E-06,+19.53172117472E+00
