-9.1578600E-06,+14.5065955072641E+00
-9.1571200E-06,+14.5065955072641E+00
-9.1563800E-06,+14.5065955072641E+00
-9.1556400E-06,+14.5065955072641E+00
-9.1549000E-06,+14.5065955072641E+00
-9.1541600E-06,+14.5065955072641E+00
-9.1534200E-06,+14.5065955072641E+00
-9.1526800E-06,+14.5065955072641E+00
-9.1519400E-06,+14.5065955072641E+00
-9.1512000E-06,+14.5065955072641E+00
-9.1504600E-06,+14.5065955072641E+00
-9.1497200E-06,+14.5065955072641E+00
-9.1489800E-06,+14.5065955072641E+00
-9.1482400E-06,+14.5065955072641E+00
-9.1475000E-06,+14.5065955072641E+00
-9.1467600E-06,+14.5065955072641E+00
-9.1460200E-06,+14.5065955072641E+00
-9.1452800E-06,+14.5065955072641E+00
-9.1445400E-06,+14.3055904805660E+00
-9.1438000E-06,+14.3055904805660E+00
-9.1430600E-06,+14.3055904805660E+00
-9.1423200E-06,+14.3055904805660E+00
-9.1415800E-06,+14.5065955072641E+00
-9.1408400E-06,+14.5065955072641E+00
-9.1401000E-06,+14.5065955072641E+00
-9.1393600E-06,+14.5065955072641E+00
-9.1386200E-06,+14.5065955072641E+00
-9.1378800E-06,+14.5065955072641E+00
-9.1371400E-06,+14.5065955072641E+00
-9.1364000E-06,+14.5065955072641E+00
-9.1356600E-06,+14.5065955072641E+00
-9.1349200E-06,+14.5065955072641E+00
-9.1341800E-06,+14.5065955072641E+00
-9.1334400E-06,+14.5065955072641E+00
-9.1327000E-06,+14.5065955072641E+00
-9.1319600E-06,+14.5065955072641E+00
-9.1312200E-06,+14.5065955072641E+00
-9.1304800E-06,+14.5065955072641E+00
-9.1297400E-06,+14.5106156077533E+00
-9.1290000E-06,+14.7076005339622E+00
-9.1282600E-06,+14.7076005339622E+00
-9.1275200E-06,+14.6151382217268E+00
-9.1267800E-06,+14.5065955072641E+00
-9.1260400E-06,+14.5065955072641E+00
-9.1253000E-06,+14.6875000312458E+00
-9.1245600E-06,+14.6312186238639E+00
-9.1238200E-06,+14.5065955072641E+00
-9.1230800E-06,+14.5065955072641E+00
-9.1223400E-06,+14.5065955072641E+00
-9.1216000E-06,+14.5065955072641E+00
-9.1208600E-06,+14.5065955072641E+00
-9.1201200E-06,+14.5065955072641E+00
-9.1193800E-06,+14.5065955072641E+00
-9.1186400E-06,+14.5065955072641E+00
-9.1179000E-06,+14.5065955072641E+00
-9.1171600E-06,+14.5065955072641E+00
-9.1164200E-06,+14.5065955072641E+00
-9.1156800E-06,+14.5065955072641E+00
-9.1149400E-06,+14.5065955072641E+00
-9.1142000E-06,+14.5065955072641E+00
-9.1134600E-06,+14.5065955072641E+00
-9.1127200E-06,+14.3055904805660E+00
-9.1119800E-06,+14.3055904805660E+00
-9.1112400E-06,+14.3096105810477E+00
-9.1105000E-06,+14.5065955072641E+00
-9.1097600E-06,+14.5065955072641E+00
-9.1090200E-06,+14.5065955072641E+00
-9.1082800E-06,+14.5065955072641E+00
-9.1075400E-06,+14.5065955072641E+00
-9.1068000E-06,+14.5065955072641E+00
-9.1060600E-06,+14.5065955072641E+00
-9.1053200E-06,+14.5065955072641E+00
-9.1045800E-06,+14.5065955072641E+00
-9.1038400E-06,+14.5065955072641E+00
-9.1031000E-06,+14.5065955072641E+00
-9.1023600E-06,+14.5065955072641E+00
-9.1016200E-06,+14.5065955072641E+00
-9.1008800E-06,+14.5065955072641E+00
-9.1001400E-06,+14.4623744014474E+00
-9.0994000E-06,+14.3055904805660E+00
-9.0986600E-06,+14.3055904805660E+00
-9.0979200E-06,+14.3055904805660E+00
-9.0971800E-06,+14.5065955072641E+00
-9.0964400E-06,+14.5065955072641E+00
-9.0957000E-06,+14.5065955072641E+00
-9.0949600E-06,+14.5065955072641E+00
-9.0942200E-06,+14.5065955072641E+00
-9.0934800E-06,+14.5065955072641E+00
-9.0927400E-06,+14.5065955072641E+00
-9.0920000E-06,+14.5065955072641E+00
-9.0912600E-06,+14.5065955072641E+00
-9.0905200E-06,+14.5065955072641E+00
-9.0897800E-06,+14.5065955072641E+00
-9.0890400E-06,+14.5065955072641E+00
-9.0883000E-06,+14.5065955072641E+00
-9.0875600E-06,+14.5065955072641E+00
-9.0868200E-06,+14.5065955072641E+00
-9.0860800E-06,+14.5065955072641E+00
-9.0853400E-06,+14.5065955072641E+00
-9.0846000E-06,+14.5065955072641E+00
-9.0838600E-06,+14.5065955072641E+00
-9.0831200E-06,+14.5065955072641E+00
-9.0823800E-06,+14.5065955072641E+00
-9.0816400E-06,+14.5065955072641E+00
-9.0809000E-06,+14.5065955072641E+00
-9.0801600E-06,+14.5065955072641E+00
-9.0794200E-06,+14.5065955072641E+00
-9.0786800E-06,+14.5065955072641E+00
-9.0779400E-06,+14.5065955072641E+00
-9.0772000E-06,+14.5065955072641E+00
-9.0764600E-06,+14.5065955072641E+00
-9.0757200E-06,+14.5065955072641E+00
-9.0749800E-06,+14.5065955072641E+00
-9.0742400E-06,+14.5065955072641E+00
-9.0735000E-06,+14.5065955072641E+00
-9.0727600E-06,+14.5065955072641E+00
-9.0720200E-06,+14.5065955072641E+00
-9.0712800E-06,+14.5065955072641E+00
-9.0705400E-06,+14.5065955072641E+00
-9.0698000E-06,+14.5065955072641E+00
-9.0690600E-06,+14.5065955072641E+00
-9.0683200E-06,+14.5065955072641E+00
-9.0675800E-06,+14.5065955072641E+00
-9.0668400E-06,+14.5065955072641E+00
-9.0661000E-06,+14.5065955072641E+00
-9.0653600E-06,+14.5065955072641E+00
-9.0646200E-06,+14.5065955072641E+00
-9.0638800E-06,+14.5065955072641E+00
-9.0631400E-06,+14.5065955072641E+00
-9.0624000E-06,+14.5065955072641E+00
-9.0616600E-06,+14.5065955072641E+00
-9.0609200E-06,+14.5065955072641E+00
-9.0601800E-06,+14.5065955072641E+00
-9.0594400E-06,+14.5065955072641E+00
-9.0587000E-06,+14.7076005339622E+00
-9.0579600E-06,+14.5910176185514E+00
-9.0572200E-06,+14.5065955072641E+00
-9.0564800E-06,+14.5065955072641E+00
-9.0557400E-06,+14.7076005339622E+00
-9.0550000E-06,+14.7076005339622E+00
-9.0542600E-06,+14.5106156078736E+00
-9.0535200E-06,+14.5065955072641E+00
-9.0527800E-06,+14.5065955072641E+00
-9.0520400E-06,+14.5065955072641E+00
-9.0513000E-06,+14.5065955072641E+00
-9.0505600E-06,+14.5065955072641E+00
-9.0498200E-06,+14.5065955072641E+00
-9.0490800E-06,+14.5065955072641E+00
-9.0483400E-06,+14.5065955072641E+00
-9.0476000E-06,+14.5065955072641E+00
-9.0468600E-06,+14.5065955072641E+00
-9.0461200E-06,+14.5065955072641E+00
-9.0453800E-06,+14.5065955072641E+00
-9.0446400E-06,+14.5065955072641E+00
-9.0439000E-06,+14.5065955072641E+00
-9.0431600E-06,+14.5065955072641E+00
-9.0424200E-06,+14.5065955072641E+00
-9.0416800E-06,+14.5065955072641E+00
-9.0409400E-06,+14.5065955072641E+00
-9.0402000E-06,+14.5065955072641E+00
-9.0394600E-06,+14.5065955072641E+00
-9.0387200E-06,+14.5065955072641E+00
-9.0379800E-06,+14.5065955072641E+00
-9.0372400E-06,+14.5065955072641E+00
-9.0365000E-06,+14.5065955072641E+00
-9.0357600E-06,+14.5065955072641E+00
-9.0350200E-06,+14.5065955072641E+00
-9.0342800E-06,+14.5065955072641E+00
-9.0335400E-06,+14.5065955072641E+00
-9.0328000E-06,+14.5065955072641E+00
-9.0320600E-06,+14.5065955072641E+00
-9.0313200E-06,+14.5065955072641E+00
-9.0305800E-06,+14.3055904805660E+00
-9.0298400E-06,+14.3055904805660E+00
-9.0291000E-06,+14.3055904805660E+00
-9.0283600E-06,+14.4623744013045E+00
-9.0276200E-06,+14.5065955072641E+00
-9.0268800E-06,+14.5065955072641E+00
-9.0261400E-06,+14.5065955072641E+00
-9.0254000E-06,+14.5065955072641E+00
-9.0246600E-06,+14.5065955072641E+00
-9.0239200E-06,+14.5065955072641E+00
-9.0231800E-06,+14.5065955072641E+00
-9.0224400E-06,+14.5065955072641E+00
-9.0217000E-06,+14.5065955072641E+00
-9.0209600E-06,+14.5065955072641E+00
-9.0202200E-06,+14.3055904805660E+00
-9.0194800E-06,+14.3055904805660E+00
-9.0187400E-06,+14.5065955072641E+00
-9.0180000E-06,+14.5065955072641E+00
-9.0172600E-06,+14.5065955072641E+00
-9.0165200E-06,+14.5065955072641E+00
-9.0157800E-06,+14.5065955072641E+00
-9.0150400E-06,+14.5065955072641E+00
-9.0143000E-06,+14.5065955072641E+00
-9.0135600E-06,+14.5065955072641E+00
-9.0128200E-06,+14.5065955072641E+00
-9.0120800E-06,+14.5065955072641E+00
-9.0113400E-06,+14.5065955072641E+00
-9.0106000E-06,+14.5065955072641E+00
-9.0098600E-06,+14.5065955072641E+00
-9.0091200E-06,+14.5065955072641E+00
-9.0083800E-06,+14.5065955072641E+00
-9.0076400E-06,+14.5065955072641E+00
-9.0069000E-06,+14.5065955072641E+00
-9.0061600E-06,+14.5065955072641E+00
-9.0054200E-06,+14.5065955072641E+00
-9.0046800E-06,+14.5347362109062E+00
-9.0039400E-06,+14.7076005339622E+00
-9.0032000E-06,+14.5065955072641E+00
-9.0024600E-06,+14.5065955072641E+00
-9.0017200E-06,+14.5065955072641E+00
-9.0009800E-06,+14.5065955072641E+00
-9.0002400E-06,+14.5065955072641E+00
-8.9995000E-06,+14.4060929940129E+00
-8.9987600E-06,+14.3055904805660E+00
-8.9980200E-06,+14.3055904805660E+00
-8.9972800E-06,+14.3055904805660E+00
-8.9965400E-06,+14.3055904805660E+00
-8.9958000E-06,+14.3055904805660E+00
-8.9950600E-06,+14.3055904805660E+00
-8.9943200E-06,+14.3055904805660E+00
-8.9935800E-06,+14.3055904805660E+00
-8.9928400E-06,+14.3055904805660E+00
-8.9921000E-06,+14.3055904805660E+00
-8.9913600E-06,+14.3055904805660E+00
-8.9906200E-06,+14.5065955072641E+00
-8.9898800E-06,+14.5065955072641E+00
-8.9891400E-06,+14.5065955072641E+00
-8.9884000E-06,+14.5065955072641E+00
-8.9876600E-06,+14.5065955072641E+00
-8.9869200E-06,+14.5065955072641E+00
-8.9861800E-06,+14.5065955072641E+00
-8.9854400E-06,+14.5065955072641E+00
-8.9847000E-06,+14.5065955072641E+00
-8.9839600E-06,+14.5065955072641E+00
-8.9832200E-06,+14.5065955072641E+00
-8.9824800E-06,+14.5065955072641E+00
-8.9817400E-06,+14.5065955072641E+00
-8.9810000E-06,+14.5065955072641E+00
-8.9802600E-06,+14.5065955072641E+00
-8.9795200E-06,+14.5065955072641E+00
-8.9787800E-06,+14.5065955072641E+00
-8.9780400E-06,+14.5065955072641E+00
-8.9773000E-06,+14.5065955072641E+00
-8.9765600E-06,+14.5065955072641E+00
-8.9758200E-06,+14.5065955072641E+00
-8.9750800E-06,+14.5065955072641E+00
-8.9743400E-06,+14.5065955072641E+00
-8.9736000E-06,+14.5065955072641E+00
-8.9728600E-06,+14.5065955072641E+00
-8.9721200E-06,+14.5065955072641E+00
-8.9713800E-06,+14.5065955072641E+00
-8.9706400E-06,+14.4623744015001E+00
-8.9699000E-06,+14.3055904805660E+00
-8.9691600E-06,+14.5065955072641E+00
-8.9684200E-06,+14.5065955072641E+00
-8.9676800E-06,+14.5065955072641E+00
-8.9669400E-06,+14.5065955072641E+00
-8.9662000E-06,+14.5065955072641E+00
-8.9654600E-06,+14.5065955072641E+00
-8.9647200E-06,+14.5065955072641E+00
-8.9639800E-06,+14.5065955072641E+00
-8.9632400E-06,+14.5065955072641E+00
-8.9625000E-06,+14.5065955072641E+00
-8.9617600E-06,+14.5065955072641E+00
-8.9610200E-06,+14.5065955072641E+00
-8.9602800E-06,+14.5065955072641E+00
-8.9595400E-06,+14.5065955072641E+00
-8.9588000E-06,+14.5065955072641E+00
-8.9580600E-06,+14.5065955072641E+00
-8.9573200E-06,+14.5065955072641E+00
-8.9565800E-06,+14.5065955072641E+00
-8.9558400E-06,+14.5065955072641E+00
-8.9551000E-06,+14.5065955072641E+00
-8.9543600E-06,+14.5065955072641E+00
-8.9536200E-06,+14.5065955072641E+00
-8.9528800E-06,+14.5065955072641E+00
-8.9521400E-06,+14.5065955072641E+00
-8.9514000E-06,+14.5065955072641E+00
-8.9506600E-06,+14.5065955072641E+00
-8.9499200E-06,+14.5065955072641E+00
-8.9491800E-06,+14.5065955072641E+00
-8.9484400E-06,+14.5065955072641E+00
-8.9477000E-06,+14.5065955072641E+00
-8.9469600E-06,+14.5065955072641E+00
-8.9462200E-06,+14.5065955072641E+00
-8.9454800E-06,+14.5065955072641E+00
-8.9447400E-06,+14.5065955072641E+00
-8.9440000E-06,+14.5065955072641E+00
-8.9432600E-06,+14.5065955072641E+00
-8.9425200E-06,+14.5065955072641E+00
-8.9417800E-06,+14.3176507822892E+00
-8.9410400E-06,+14.3900125916577E+00
-8.9403000E-06,+14.5065955072641E+00
-8.9395600E-06,+14.5065955072641E+00
-8.9388200E-06,+14.3337311844262E+00
-8.9380800E-06,+14.5065955072641E+00
-8.9373400E-06,+14.5065955072641E+00
-8.9366000E-06,+14.5065955072641E+00
-8.9358600E-06,+14.5065955072641E+00
-8.9351200E-06,+14.5065955072641E+00
-8.9343800E-06,+14.5065955072641E+00
-8.9336400E-06,+14.5065955072641E+00
-8.9329000E-06,+14.5065955072641E+00
-8.9321600E-06,+14.5065955072641E+00
-8.9314200E-06,+14.5065955072641E+00
-8.9306800E-06,+14.5347362108761E+00
-8.9299400E-06,+14.7076005339622E+00
-8.9292000E-06,+14.5065955072641E+00
-8.9284600E-06,+14.5065955072641E+00
-8.9277200E-06,+14.5065955072641E+00
-8.9269800E-06,+14.5065955072641E+00
-8.9262400E-06,+14.5065955072641E+00
-8.9255000E-06,+14.5065955072641E+00
-8.9247600E-06,+14.5065955072641E+00
-8.9240200E-06,+14.5065955072641E+00
-8.9232800E-06,+14.5065955072641E+00
-8.9225400E-06,+14.5065955072641E+00
-8.9218000E-06,+14.5065955072641E+00
-8.9210600E-06,+14.7076005339622E+00
-8.9203200E-06,+14.7076005339622E+00
-8.9195800E-06,+14.7076005339622E+00
-8.9188400E-06,+14.5427764122004E+00
-8.9181000E-06,+14.5065955072641E+00
-8.9173600E-06,+14.5065955072641E+00
-8.9166200E-06,+14.5065955072641E+00
-8.9158800E-06,+14.5065955072641E+00
-8.9151400E-06,+14.5065955072641E+00
-8.9144000E-06,+14.5065955072641E+00
-8.9136600E-06,+14.5065955072641E+00
-8.9129200E-06,+14.5065955072641E+00
-8.9121800E-06,+14.5065955072641E+00
-8.9114400E-06,+14.5065955072641E+00
-8.9107000E-06,+14.5065955072641E+00
-8.9099600E-06,+14.5065955072641E+00
-8.9092200E-06,+14.5065955072641E+00
-8.9084800E-06,+14.5065955072641E+00
-8.9077400E-06,+14.5065955072641E+00
-8.9070000E-06,+14.5065955072641E+00
-8.9062600E-06,+14.5065955072641E+00
-8.9055200E-06,+14.3055904805660E+00
-8.9047800E-06,+14.3055904805660E+00
-8.9040400E-06,+14.3900125916426E+00
-8.9033000E-06,+14.5065955072641E+00
-8.9025600E-06,+14.5065955072641E+00
-8.9018200E-06,+14.5065955072641E+00
-8.9010800E-06,+14.5065955072641E+00
-8.9003400E-06,+14.5065955072641E+00
-8.8996000E-06,+14.5065955072641E+00
-8.8988600E-06,+14.3498115865783E+00
-8.8981200E-06,+14.3055904805660E+00
-8.8973800E-06,+14.3055904805660E+00
-8.8966400E-06,+14.3055904805660E+00
-8.8959000E-06,+14.3055904805660E+00
-8.8951600E-06,+14.3055904805660E+00
-8.8944200E-06,+14.3055904805660E+00
-8.8936800E-06,+14.3055904805660E+00
-8.8929400E-06,+14.3055904805660E+00
-8.8922000E-06,+14.3055904805660E+00
-8.8914600E-06,+14.3055904805660E+00
-8.8907200E-06,+14.3055904805660E+00
-8.8899800E-06,+14.4141331948407E+00
-8.8892400E-06,+14.5065955072641E+00
-8.8885000E-06,+14.5065955072641E+00
-8.8877600E-06,+14.5065955072641E+00
-8.8870200E-06,+14.5065955072641E+00
-8.8862800E-06,+14.5065955072641E+00
-8.8855400E-06,+14.5065955072641E+00
-8.8848000E-06,+14.5065955072641E+00
-8.8840600E-06,+14.5065955072641E+00
-8.8833200E-06,+14.5065955072641E+00
-8.8825800E-06,+14.5065955072641E+00
-8.8818400E-06,+14.5065955072641E+00
-8.8811000E-06,+14.5065955072641E+00
-8.8803600E-06,+14.5065955072641E+00
-8.8796200E-06,+14.5065955072641E+00
-8.8788800E-06,+14.5065955072641E+00
-8.8781400E-06,+14.5065955072641E+00
-8.8774000E-06,+14.5065955072641E+00
-8.8766600E-06,+14.5065955072641E+00
-8.8759200E-06,+14.5065955072641E+00
-8.8751800E-06,+14.5065955072641E+00
-8.8744400E-06,+14.5065955072641E+00
-8.8737000E-06,+14.5065955072641E+00
-8.8729600E-06,+14.5065955072641E+00
-8.8722200E-06,+14.5065955072641E+00
-8.8714800E-06,+14.5065955072641E+00
-8.8707400E-06,+14.5065955072641E+00
-8.8700000E-06,+14.5065955072641E+00
-8.8692600E-06,+14.5065955072641E+00
-8.8685200E-06,+14.5065955072641E+00
-8.8677800E-06,+14.5065955072641E+00
-8.8670400E-06,+14.5065955072641E+00
-8.8663000E-06,+14.5065955072641E+00
-8.8655600E-06,+14.5065955072641E+00
-8.8648200E-06,+14.5065955072641E+00
-8.8640800E-06,+14.3055904805660E+00
-8.8633400E-06,+14.4704146023053E+00
-8.8626000E-06,+14.5065955072641E+00
-8.8618600E-06,+14.5065955072641E+00
-8.8611200E-06,+14.5065955072641E+00
-8.8603800E-06,+14.5065955072641E+00
-8.8596400E-06,+14.5065955072641E+00
-8.8589000E-06,+14.5065955072641E+00
-8.8581600E-06,+14.5065955072641E+00
-8.8574200E-06,+14.5065955072641E+00
-8.8566800E-06,+14.5065955072641E+00
-8.8559400E-06,+14.5065955072641E+00
-8.8552000E-06,+14.5065955072641E+00
-8.8544600E-06,+14.5065955072641E+00
-8.8537200E-06,+14.5065955072641E+00
-8.8529800E-06,+14.5065955072641E+00
-8.8522400E-06,+14.5065955072641E+00
-8.8515000E-06,+14.5065955072641E+00
-8.8507600E-06,+14.5065955072641E+00
-8.8500200E-06,+14.7076005339622E+00
-8.8492800E-06,+14.7076005339622E+00
-8.8485400E-06,+14.6231784229083E+00
-8.8478000E-06,+14.5065955072641E+00
-8.8470600E-06,+14.5065955072641E+00
-8.8463200E-06,+14.5065955072641E+00
-8.8455800E-06,+14.5065955072641E+00
-8.8448400E-06,+14.5065955072641E+00
-8.8441000E-06,+14.3658919884144E+00
-8.8433600E-06,+14.5065955072641E+00
-8.8426200E-06,+14.5065955072641E+00
-8.8418800E-06,+14.5065955072641E+00
-8.8411400E-06,+14.5065955072641E+00
-8.8404000E-06,+14.5065955072641E+00
-8.8396600E-06,+14.5065955072641E+00
-8.8389200E-06,+14.5065955072641E+00
-8.8381800E-06,+14.5065955072641E+00
-8.8374400E-06,+14.5065955072641E+00
-8.8367000E-06,+14.5065955072641E+00
-8.8359600E-06,+14.5065955072641E+00
-8.8352200E-06,+14.5065955072641E+00
-8.8344800E-06,+14.5065955072641E+00
-8.8337400E-06,+14.5065955072641E+00
-8.8330000E-06,+14.5065955072641E+00
-8.8322600E-06,+14.5065955072641E+00
-8.8315200E-06,+14.5990578193791E+00
-8.8307800E-06,+14.7076005339622E+00
-8.8300400E-06,+14.7076005339622E+00
-8.8293000E-06,+14.7076005339622E+00
-8.8285600E-06,+14.5065955072641E+00
-8.8278200E-06,+14.5065955072641E+00
-8.8270800E-06,+14.5065955072641E+00
-8.8263400E-06,+14.5065955072641E+00
-8.8256000E-06,+14.3055904805660E+00
-8.8248600E-06,+14.3055904805660E+00
-8.8241200E-06,+14.3055904805660E+00
-8.8233800E-06,+14.4543342001532E+00
-8.8226400E-06,+14.5065955072641E+00
-8.8219000E-06,+14.5065955072641E+00
-8.8211600E-06,+14.5065955072641E+00
-8.8204200E-06,+14.5065955072641E+00
-8.8196800E-06,+14.5065955072641E+00
-8.8189400E-06,+14.5065955072641E+00
-8.8182000E-06,+14.5065955072641E+00
-8.8174600E-06,+14.5065955072641E+00
-8.8167200E-06,+14.5065955072641E+00
-8.8159800E-06,+14.5065955072641E+00
-8.8152400E-06,+14.5065955072641E+00
-8.8145000E-06,+14.5065955072641E+00
-8.8137600E-06,+14.5065955072641E+00
-8.8130200E-06,+14.5065955072641E+00
-8.8122800E-06,+14.5065955072641E+00
-8.8115400E-06,+14.4221733962252E+00
-8.8108000E-06,+14.3055904805660E+00
-8.8100600E-06,+14.3055904805660E+00
-8.8093200E-06,+14.3055904805660E+00
-8.8085800E-06,+14.3055904805660E+00
-8.8078400E-06,+14.3055904805660E+00
-8.8071000E-06,+14.3055904805660E+00
-8.8063600E-06,+14.3055904805660E+00
-8.8056200E-06,+14.5065955072641E+00
-8.8048800E-06,+14.5065955072641E+00
-8.8041400E-06,+14.5065955072641E+00
-8.8034000E-06,+14.5065955072641E+00
-8.8026600E-06,+14.5065955072641E+00
-8.8019200E-06,+14.3739321898216E+00
-8.8011800E-06,+14.3055904805660E+00
-8.8004400E-06,+14.3055904805660E+00
-8.7997000E-06,+14.3055904805660E+00
-8.7989600E-06,+14.3055904805660E+00
-8.7982200E-06,+14.3055904805660E+00
-8.7974800E-06,+14.3055904805660E+00
-8.7967400E-06,+14.3055904805660E+00
-8.7960000E-06,+14.3055904805660E+00
-8.7952600E-06,+14.5025754065493E+00
-8.7945200E-06,+14.5065955072641E+00
-8.7937800E-06,+14.5065955072641E+00
-8.7930400E-06,+14.5065955072641E+00
-8.7923000E-06,+14.5065955072641E+00
-8.7915600E-06,+14.5065955072641E+00
-8.7908200E-06,+14.5065955072641E+00
-8.7900800E-06,+14.3055904805660E+00
-8.7893400E-06,+14.3055904805660E+00
-8.7886000E-06,+14.5065955072641E+00
-8.7878600E-06,+14.5065955072641E+00
-8.7871200E-06,+14.5065955072641E+00
-8.7863800E-06,+14.5065955072641E+00
-8.7856400E-06,+14.5065955072641E+00
-8.7849000E-06,+14.5065955072641E+00
-8.7841600E-06,+14.5065955072641E+00
-8.7834200E-06,+14.5065955072641E+00
-8.7826800E-06,+14.5065955072641E+00
-8.7819400E-06,+14.5065955072641E+00
-8.7812000E-06,+14.5065955072641E+00
-8.7804600E-06,+14.5065955072641E+00
-8.7797200E-06,+14.5065955072641E+00
-8.7789800E-06,+14.5065955072641E+00
-8.7782400E-06,+14.5065955072641E+00
-8.7775000E-06,+14.5065955072641E+00
-8.7767600E-06,+14.5065955072641E+00
-8.7760200E-06,+14.4141331951717E+00
-8.7752800E-06,+14.3055904805660E+00
-8.7745400E-06,+14.3055904805660E+00
-8.7738000E-06,+14.3055904805660E+00
-8.7730600E-06,+14.3055904805660E+00
-8.7723200E-06,+14.3055904805660E+00
-8.7715800E-06,+14.5065955072641E+00
-8.7708400E-06,+14.5065955072641E+00
