x-axis,2
second,Volt
+34.95000E-06,+20.41281444579E+00
+35.00000E-06,+20.41281444579E+00
+35.05000E-06,+20.41281444579E+00
+35.10000E-06,+20.41281444579E+00
+35.15000E-06,+20.37261344120E+00
+35.20000E-06,+20.41281444579E+00
+35.25000E-06,+20.45301545039E+00
+35.30000E-06,+20.41281444580E+00
+35.35000E-06,+20.37261344121E+00
+35.40000E-06,+20.41281444579E+00
+35.45000E-06,+20.41281444579E+00
+35.50000E-06,+20.45301545038E+00
+35.55000E-06,+20.45301545039E+00
+35.60000E-06,+20.45301545039E+00
+35.65000E-06,+20.45301545039E+00
+35.70000E-06,+20.41281444580E+00
+35.75000E-06,+20.45301545039E+00
+35.80000E-06,+20.41281444580E+00
+35.85000E-06,+20.45301545039E+00
+35.90000E-06,+20.41281444579E+00
+35.95000E-06,+20.45301545039E+00
+36.00000E-06,+20.41281444579E+00
+36.05000E-06,+20.45301545039E+00
+36.10000E-06,+20.45301545040E+00
+36.15000E-06,+20.45301545039E+00
+36.20000E-06,+20.49321645497E+00
+36.25000E-06,+20.49321645497E+00
+36.30000E-06,+20.45301545039E+00
+36.35000E-06,+19.44799033542E+00
+36.40000E-06,+20.17160841821E+00
+36.45000E-06,+20.17160841823E+00
+36.50000E-06,+20.17160841822E+00
+36.55000E-06,+20.17160841823E+00
+36.60000E-06,+20.13140741364E+00
+36.65000E-06,+20.13140741363E+00
+36.70000E-06,+20.13140741363E+00
+36.75000E-06,+20.13140741362E+00
+36.80000E-06,+20.09120640905E+00
+36.85000E-06,+20.13140741362E+00
+36.90000E-06,+20.13140741362E+00
+36.95000E-06,+20.09120640904E+00
+37.00000E-06,+20.09120640904E+00
+37.05000E-06,+20.09120640904E+00
+37.10000E-06,+20.09120640904E+00
+37.15000E-06,+20.05100540445E+00
+37.20000E-06,+20.09120640903E+00
+37.25000E-06,+20.09120640904E+00
+37.30000E-06,+20.05100540444E+00
+37.35000E-06,+20.09120640904E+00
+37.40000E-06,+20.05100540444E+00
+37.45000E-06,+20.05100540444E+00
+37.50000E-06,+20.05100540444E+00
+37.55000E-06,+20.05100540444E+00
+37.60000E-06,+20.05100540444E+00
+37.65000E-06,+20.01080439986E+00
+37.70000E-06,+20.09120640903E+00
+37.75000E-06,+20.05100540444E+00
+37.80000E-06,+20.01080439985E+00
+37.85000E-06,+20.01080439985E+00
+37.90000E-06,+20.01080439985E+00
+37.95000E-06,+20.01080439984E+00
+38.00000E-06,+19.97060339525E+00
+38.05000E-06,+20.01080439985E+00
+38.10000E-06,+20.01080439985E+00
+38.15000E-06,+20.05100540443E+00
+38.20000E-06,+19.97060339526E+00
+38.25000E-06,+19.97060339525E+00
+38.30000E-06,+20.01080439985E+00
+38.35000E-06,+19.97060339525E+00
+38.40000E-06,+19.97060339525E+00
+38.45000E-06,+19.93040239067E+00
+38.50000E-06,+19.93040239067E+00
+38.55000E-06,+19.97060339525E+00
+38.60000E-06,+19.97060339525E+00
+38.65000E-06,+19.93040239066E+00
+38.70000E-06,+19.93040239066E+00
+38.75000E-06,+19.93040239066E+00
+38.80000E-06,+19.97060339525E+00
+38.85000E-06,+19.93040239066E+00
+38.90000E-06,+19.93040239067E+00
+38.95000E-06,+19.93040239066E+00
+39.00000E-06,+19.89020138606E+00
+39.05000E-06,+19.93040239066E+00
+39.10000E-06,+19.89020138606E+00
+39.15000E-06,+19.89020138606E+00
+39.20000E-06,+19.89020138606E+00
+39.25000E-06,+19.93040239065E+00
+39.30000E-06,+19.89020138606E+00
+39.35000E-06,+19.89020138606E+00
+39.40000E-06,+19.89020138606E+00
+39.45000E-06,+19.85000038147E+00
+39.50000E-06,+19.89020138606E+00
+39.55000E-06,+19.89020138606E+00
+39.60000E-06,+19.89020138606E+00
+39.65000E-06,+19.85000038147E+00
+39.70000E-06,+19.85000038147E+00
+39.75000E-06,+19.85000038147E+00
+39.80000E-06,+19.89020138605E+00
+39.85000E-06,+19.85000038147E+00
+39.90000E-06,+19.85000038147E+00
+39.95000E-06,+19.85000038147E+00
+40.00000E-06,+19.80979937688E+00
+40.05000E-06,+19.80979937688E+00
+40.10000E-06,+19.80979937688E+00
+40.15000E-06,+19.80979937689E+00
+40.20000E-06,+19.80979937688E+00
+40.25000E-06,+19.80979937688E+00
+40.30000E-06,+19.80979937688E+00
+40.35000E-06,+19.80979937688E+00
+40.40000E-06,+19.76959837228E+00
+40.45000E-06,+19.76959837229E+00
+40.50000E-06,+19.80979937688E+00
+40.55000E-06,+19.76959837229E+00
+40.60000E-06,+19.76959837229E+00
+40.65000E-06,+19.76959837228E+00
+40.70000E-06,+19.76959837229E+00
+40.75000E-06,+19.76959837228E+00
+40.80000E-06,+19.76959837228E+00
+40.85000E-06,+19.76959837228E+00
+40.90000E-06,+19.76959837228E+00
+40.95000E-06,+19.76959837228E+00
+41.00000E-06,+19.76959837228E+00
+41.05000E-06,+19.72939736769E+00
+41.10000E-06,+19.76959837227E+00
+41.15000E-06,+19.72939736769E+00
+41.20000E-06,+19.72939736770E+00
+41.25000E-06,+19.72939736769E+00
+41.30000E-06,+19.72939736769E+00
+41.35000E-06,+19.68919636310E+00
+41.40000E-06,+19.72939736769E+00
+41.45000E-06,+19.72939736769E+00
+41.50000E-06,+19.76959837227E+00
+41.55000E-06,+19.72939736769E+00
+41.60000E-06,+19.68919636309E+00
+41.65000E-06,+19.68919636309E+00
+41.70000E-06,+19.68919636309E+00
+41.75000E-06,+19.68919636309E+00
+41.80000E-06,+19.68919636309E+00
+41.85000E-06,+19.68919636308E+00
+41.90000E-06,+19.68919636309E+00
+41.95000E-06,+19.68919636309E+00
+42.00000E-06,+19.68919636309E+00
+42.05000E-06,+19.64899535850E+00
+42.10000E-06,+19.64899535850E+00
+42.15000E-06,+19.68919636309E+00
+42.20000E-06,+19.64899535850E+00
+42.25000E-06,+19.64899535848E+00
+42.30000E-06,+19.64899535851E+00
+42.35000E-06,+19.64899535850E+00
+42.40000E-06,+19.64899535850E+00
+42.45000E-06,+19.60879435390E+00
+42.50000E-06,+19.64899535850E+00
+42.55000E-06,+19.64899535850E+00
+42.60000E-06,+19.60879435390E+00
+42.65000E-06,+19.60879435390E+00
+42.70000E-06,+19.60879435390E+00
+42.75000E-06,+19.60879435390E+00
+42.80000E-06,+19.60879435390E+00
+42.85000E-06,+19.56859334932E+00
+42.90000E-06,+19.60879435390E+00
+42.95000E-06,+19.56859334931E+00
+43.00000E-06,+19.56859334931E+00
+43.05000E-06,+19.60879435389E+00
+43.10000E-06,+19.60879435390E+00
+43.15000E-06,+19.52839234473E+00
+43.20000E-06,+19.56859334931E+00
+43.25000E-06,+19.56859334931E+00
+43.30000E-06,+19.56859334931E+00
+43.35000E-06,+19.56859334931E+00
+43.40000E-06,+19.56859334931E+00
+43.45000E-06,+19.56859334931E+00
+43.50000E-06,+19.56859334929E+00
+43.55000E-06,+19.56859334931E+00
+43.60000E-06,+19.52839234471E+00
+43.65000E-06,+19.52839234473E+00
+43.70000E-06,+19.56859334929E+00
+43.75000E-06,+19.56859334929E+00
+43.80000E-06,+19.52839234471E+00
+43.85000E-06,+19.48819134013E+00
+43.90000E-06,+19.52839234471E+00
+43.95000E-06,+19.52839234471E+00
+44.00000E-06,+19.48819134012E+00
+44.05000E-06,+19.52839234470E+00
+44.10000E-06,+19.48819134012E+00
+44.15000E-06,+19.52839234471E+00
+44.20000E-06,+19.48819134013E+00
+44.25000E-06,+19.52839234470E+00
+44.30000E-06,+19.48819134012E+00
+44.35000E-06,+19.48819134012E+00
+44.40000E-06,+19.48819134012E+00
+44.45000E-06,+19.48819134012E+00
+44.50000E-06,+19.44799033552E+00
+44.55000E-06,+19.44799033552E+00
+44.60000E-06,+19.48819134011E+00
+44.65000E-06,+19.48819134012E+00
+44.70000E-06,+19.44799033552E+00
+44.75000E-06,+19.48819134012E+00
+44.80000E-06,+19.44799033552E+00
+44.85000E-06,+19.44799033552E+00
+44.90000E-06,+19.44799033554E+00
+44.95000E-06,+19.44799033552E+00
+45.00000E-06,+19.44799033552E+00
+45.05000E-06,+19.40778933093E+00
+45.10000E-06,+19.40778933094E+00
+45.15000E-06,+19.40778933093E+00
+45.20000E-06,+19.44799033551E+00
+45.25000E-06,+19.40778933093E+00
+45.30000E-06,+19.36758832635E+00
+45.35000E-06,+19.40778933093E+00
+45.40000E-06,+19.40778933093E+00
+45.45000E-06,+19.40778933093E+00
+45.50000E-06,+19.40778933093E+00
+45.55000E-06,+19.40778933092E+00
+45.60000E-06,+19.36758832635E+00
+45.65000E-06,+19.40778933093E+00
+45.70000E-06,+19.36758832634E+00
+45.75000E-06,+19.36758832634E+00
+45.80000E-06,+19.40778933093E+00
+45.85000E-06,+19.40778933093E+00
+45.90000E-06,+19.36758832634E+00
+45.95000E-06,+19.36758832632E+00
+46.00000E-06,+19.36758832634E+00
+46.05000E-06,+19.36758832632E+00
+46.10000E-06,+19.32738732174E+00
+46.15000E-06,+19.32738732174E+00
+46.20000E-06,+19.32738732174E+00
+46.25000E-06,+19.36758832634E+00
+46.30000E-06,+19.32738732174E+00
+46.35000E-06,+19.32738732174E+00
+46.40000E-06,+19.32738732174E+00
+46.45000E-06,+19.32738732174E+00
+46.50000E-06,+19.32738732174E+00
+46.55000E-06,+19.32738732173E+00
+46.60000E-06,+19.28718631715E+00
+46.65000E-06,+19.28718631715E+00
+46.70000E-06,+19.28718631715E+00
+46.75000E-06,+19.32738732173E+00
+46.80000E-06,+19.28718631715E+00
+46.85000E-06,+19.28718631715E+00
+46.90000E-06,+19.28718631715E+00
+46.95000E-06,+19.24698531255E+00
+47.00000E-06,+19.28718631715E+00
+47.05000E-06,+19.28718631715E+00
+47.10000E-06,+19.24698531255E+00
+47.15000E-06,+19.24698531257E+00
+47.20000E-06,+19.24698531257E+00
+47.25000E-06,+19.28718631715E+00
+47.30000E-06,+19.28718631713E+00
+47.35000E-06,+19.24698531255E+00
+47.40000E-06,+19.24698531255E+00
+47.45000E-06,+19.64899535850E+00
+47.50000E-06,+19.72939736769E+00
+47.55000E-06,+19.72939736770E+00
+47.60000E-06,+19.76959837228E+00
+47.65000E-06,+19.80979937686E+00
+47.70000E-06,+19.76959837230E+00
+47.75000E-06,+19.80979937688E+00
+47.80000E-06,+19.80979937688E+00
+47.85000E-06,+19.76959837230E+00
+47.90000E-06,+19.80979937688E+00
+47.95000E-06,+19.80979937689E+00
+48.00000E-06,+19.85000038147E+00
+48.05000E-06,+19.85000038147E+00
+48.10000E-06,+19.85000038147E+00
+48.15000E-06,+19.89020138605E+00
+48.20000E-06,+19.85000038147E+00
+48.25000E-06,+19.89020138606E+00
+48.30000E-06,+19.89020138606E+00
+48.35000E-06,+19.89020138606E+00
+48.40000E-06,+19.93040239066E+00
+48.45000E-06,+19.93040239066E+00
+48.50000E-06,+19.89020138608E+00
+48.55000E-06,+19.93040239066E+00
+48.60000E-06,+19.93040239066E+00
+48.65000E-06,+19.97060339525E+00
+48.70000E-06,+19.97060339525E+00
+48.75000E-06,+19.97060339525E+00
+48.80000E-06,+19.97060339525E+00
+48.85000E-06,+19.97060339525E+00
+48.90000E-06,+19.97060339527E+00
+48.95000E-06,+19.97060339527E+00
+49.00000E-06,+20.01080439985E+00
+49.05000E-06,+20.01080439983E+00
+49.10000E-06,+20.01080439985E+00
+49.15000E-06,+20.01080439985E+00
+49.20000E-06,+20.05100540443E+00
+49.25000E-06,+20.05100540444E+00
+49.30000E-06,+20.05100540444E+00
+49.35000E-06,+20.05100540444E+00
+49.40000E-06,+20.05100540444E+00
+49.45000E-06,+20.05100540444E+00
+49.50000E-06,+20.09120640902E+00
+49.55000E-06,+20.09120640904E+00
+49.60000E-06,+20.09120640902E+00
+49.65000E-06,+20.09120640904E+00
+49.70000E-06,+20.09120640904E+00
+49.75000E-06,+20.09120640904E+00
+49.80000E-06,+20.09120640905E+00
+49.85000E-06,+20.13140741363E+00
+49.90000E-06,+20.13140741362E+00
+49.95000E-06,+20.13140741363E+00
+50.00000E-06,+20.13140741363E+00
+50.05000E-06,+20.17160841821E+00
+50.10000E-06,+20.17160841823E+00
+50.15000E-06,+20.17160841823E+00
+50.20000E-06,+20.13140741365E+00
+50.25000E-06,+20.17160841823E+00
+50.30000E-06,+20.17160841824E+00
+50.35000E-06,+20.17160841823E+00
+50.40000E-06,+20.17160841823E+00
+50.45000E-06,+20.21180942280E+00
+50.50000E-06,+20.21180942282E+00
+50.55000E-06,+20.21180942280E+00
+50.60000E-06,+20.21180942282E+00
+50.65000E-06,+20.17160841823E+00
+50.70000E-06,+20.17160841823E+00
+50.75000E-06,+20.21180942282E+00
+50.80000E-06,+20.25201042742E+00
+50.85000E-06,+20.21180942282E+00
+50.90000E-06,+20.25201042742E+00
+50.95000E-06,+20.21180942284E+00
+51.00000E-06,+20.25201042742E+00
+51.05000E-06,+20.21180942282E+00
+51.10000E-06,+20.25201042740E+00
+51.15000E-06,+20.29221143199E+00
+51.20000E-06,+20.29221143199E+00
+51.25000E-06,+20.25201042742E+00
+51.30000E-06,+20.25201042742E+00
+51.35000E-06,+20.29221143199E+00
+51.40000E-06,+20.25201042743E+00
+51.45000E-06,+20.29221143201E+00
+51.50000E-06,+20.29221143201E+00
+51.55000E-06,+20.29221143201E+00
+51.60000E-06,+20.33241243660E+00
+51.65000E-06,+20.29221143201E+00
+51.70000E-06,+20.29221143201E+00
+51.75000E-06,+20.29221143201E+00
+51.80000E-06,+20.29221143203E+00
+51.85000E-06,+20.33241243660E+00
+51.90000E-06,+20.33241243660E+00
+51.95000E-06,+20.33241243660E+00
+52.00000E-06,+20.33241243660E+00
+52.05000E-06,+20.33241243660E+00
+52.10000E-06,+20.37261344118E+00
+52.15000E-06,+20.29221143203E+00
+52.20000E-06,+20.29221143201E+00
+52.25000E-06,+20.37261344118E+00
+52.30000E-06,+20.33241243660E+00
+52.35000E-06,+20.37261344120E+00
+52.40000E-06,+20.37261344120E+00
+52.45000E-06,+20.37261344118E+00
+52.50000E-06,+20.37261344120E+00
+52.55000E-06,+20.37261344122E+00
+52.60000E-06,+20.37261344120E+00
+52.65000E-06,+20.37261344120E+00
+52.70000E-06,+20.37261344120E+00
+52.75000E-06,+20.37261344120E+00
+52.80000E-06,+20.37261344120E+00
+52.85000E-06,+20.37261344120E+00
+52.90000E-06,+20.41281444578E+00
+52.95000E-06,+20.41281444579E+00
+53.00000E-06,+20.41281444578E+00
+53.05000E-06,+20.41281444579E+00
+53.10000E-06,+20.41281444579E+00
+53.15000E-06,+20.41281444579E+00
+53.20000E-06,+20.41281444579E+00
+53.25000E-06,+20.41281444579E+00
+53.30000E-06,+20.41281444579E+00
+53.35000E-06,+20.41281444579E+00
+53.40000E-06,+20.41281444579E+00
+53.45000E-06,+20.41281444579E+00
+53.50000E-06,+20.45301545039E+00
+53.55000E-06,+20.45301545039E+00
+53.60000E-06,+20.41281444579E+00
+53.65000E-06,+20.45301545039E+00
+53.70000E-06,+20.45301545037E+00
+53.75000E-06,+20.45301545039E+00
+53.80000E-06,+20.45301545039E+00
+53.85000E-06,+20.45301545039E+00
+53.90000E-06,+20.45301545037E+00
+53.95000E-06,+20.45301545039E+00
+54.00000E-06,+20.45301545039E+00
+54.05000E-06,+20.41281444579E+00
+54.10000E-06,+20.45301545039E+00
+54.15000E-06,+20.45301545039E+00
+54.20000E-06,+20.45301545039E+00
+54.25000E-06,+20.45301545041E+00
+54.30000E-06,+20.45301545039E+00
+54.35000E-06,+20.49321645496E+00
+54.40000E-06,+20.45301545039E+00
+54.45000E-06,+20.45301545039E+00
+54.50000E-06,+20.49321645498E+00
+54.55000E-06,+20.29221143201E+00
+54.60000E-06,+20.13140741363E+00
+54.65000E-06,+20.13140741363E+00
+54.70000E-06,+20.13140741365E+00
+54.75000E-06,+20.13140741363E+00
+54.80000E-06,+20.17160841821E+00
+54.85000E-06,+20.13140741363E+00
+54.90000E-06,+20.13140741363E+00
+54.95000E-06,+20.13140741365E+00
+55.00000E-06,+20.13140741365E+00
+55.05000E-06,+20.09120640904E+00
+55.10000E-06,+20.13140741363E+00
+55.15000E-06,+20.09120640904E+00
+55.20000E-06,+20.13140741361E+00
+55.25000E-06,+20.09120640904E+00
+55.30000E-06,+20.09120640904E+00
+55.35000E-06,+20.09120640904E+00
+55.40000E-06,+20.09120640904E+00
+55.45000E-06,+20.05100540446E+00
+55.50000E-06,+20.09120640902E+00
+55.55000E-06,+20.05100540446E+00
+55.60000E-06,+20.09120640902E+00
+55.65000E-06,+20.05100540446E+00
+55.70000E-06,+20.05100540444E+00
+55.75000E-06,+20.05100540446E+00
+55.80000E-06,+20.05100540444E+00
+55.85000E-06,+20.05100540444E+00
+55.90000E-06,+20.05100540444E+00
+55.95000E-06,+20.01080439985E+00
+56.00000E-06,+20.01080439985E+00
+56.05000E-06,+20.01080439985E+00
+56.10000E-06,+20.01080439985E+00
+56.15000E-06,+20.01080439985E+00
+56.20000E-06,+20.01080439987E+00
+56.25000E-06,+20.01080439985E+00
+56.30000E-06,+20.01080439985E+00
+56.35000E-06,+19.97060339525E+00
+56.40000E-06,+20.01080439985E+00
+56.45000E-06,+19.97060339525E+00
+56.50000E-06,+19.97060339525E+00
+56.55000E-06,+19.97060339527E+00
+56.60000E-06,+19.97060339527E+00
+56.65000E-06,+19.97060339525E+00
+56.70000E-06,+19.97060339527E+00
+56.75000E-06,+19.93040239066E+00
+56.80000E-06,+19.93040239066E+00
+56.85000E-06,+19.97060339523E+00
+56.90000E-06,+19.93040239066E+00
+56.95000E-06,+19.93040239066E+00
+57.00000E-06,+19.93040239066E+00
+57.05000E-06,+19.93040239066E+00
+57.10000E-06,+19.93040239068E+00
+57.15000E-06,+19.89020138608E+00
+57.20000E-06,+19.89020138606E+00
+57.25000E-06,+19.93040239066E+00
+57.30000E-06,+19.89020138606E+00
+57.35000E-06,+19.89020138606E+00
+57.40000E-06,+19.89020138606E+00
+57.45000E-06,+19.89020138606E+00
+57.50000E-06,+19.89020138606E+00
+57.55000E-06,+19.89020138606E+00
+57.60000E-06,+19.89020138606E+00
+57.65000E-06,+19.85000038147E+00
+57.70000E-06,+19.89020138606E+00
+57.75000E-06,+19.89020138606E+00
+57.80000E-06,+19.85000038147E+00
+57.85000E-06,+19.85000038147E+00
+57.90000E-06,+19.85000038147E+00
+57.95000E-06,+19.85000038147E+00
+58.00000E-06,+19.85000038147E+00
+58.05000E-06,+19.85000038149E+00
+58.10000E-06,+19.80979937688E+00
+58.15000E-06,+19.85000038147E+00
+58.20000E-06,+19.85000038147E+00
+58.25000E-06,+19.85000038147E+00
+58.30000E-06,+19.80979937688E+00
+58.35000E-06,+19.80979937688E+00
+58.40000E-06,+19.80979937688E+00
+58.45000E-06,+19.80979937688E+00
+58.50000E-06,+19.80979937688E+00
+58.55000E-06,+19.80979937688E+00
+58.60000E-06,+19.80979937688E+00
+58.65000E-06,+19.80979937688E+00
+58.70000E-06,+19.80979937688E+00
+58.75000E-06,+19.80979937685E+00
+58.80000E-06,+19.80979937688E+00
+58.85000E-06,+19.72939736769E+00
+58.90000E-06,+19.80979937685E+00
+58.95000E-06,+19.76959837228E+00
+59.00000E-06,+19.76959837228E+00
+59.05000E-06,+19.76959837228E+00
+59.10000E-06,+19.76959837228E+00
+59.15000E-06,+19.76959837226E+00
+59.20000E-06,+19.72939736769E+00
+59.25000E-06,+19.76959837228E+00
+59.30000E-06,+19.76959837228E+00
+59.35000E-06,+19.72939736769E+00
+59.40000E-06,+19.72939736769E+00
+59.45000E-06,+19.72939736769E+00
+59.50000E-06,+19.72939736769E+00
+59.55000E-06,+19.72939736769E+00
+59.60000E-06,+19.72939736769E+00
+59.65000E-06,+19.72939736769E+00
+59.70000E-06,+19.68919636311E+00
+59.75000E-06,+19.68919636309E+00
+59.80000E-06,+19.68919636309E+00
+59.85000E-06,+19.72939736769E+00
+59.90000E-06,+19.68919636311E+00
+59.95000E-06,+19.72939736767E+00
+60.00000E-06,+19.68919636309E+00
+60.05000E-06,+19.68919636309E+00
+60.10000E-06,+19.64899535850E+00
+60.15000E-06,+19.64899535852E+00
+60.20000E-06,+19.68919636309E+00
+60.25000E-06,+19.68919636309E+00
+60.30000E-06,+19.64899535852E+00
+60.35000E-06,+19.68919636307E+00
+60.40000E-06,+19.64899535850E+00
+60.45000E-06,+19.68919636309E+00
+60.50000E-06,+19.64899535850E+00
+60.55000E-06,+19.60879435392E+00
+60.60000E-06,+19.60879435390E+00
+60.65000E-06,+19.64899535850E+00
+60.70000E-06,+19.64899535848E+00
+60.75000E-06,+19.64899535850E+00
+60.80000E-06,+19.64899535848E+00
+60.85000E-06,+19.60879435390E+00
+60.90000E-06,+19.60879435390E+00
+60.95000E-06,+19.60879435390E+00
+61.00000E-06,+19.60879435390E+00
+61.05000E-06,+19.60879435390E+00
+61.10000E-06,+19.60879435390E+00
+61.15000E-06,+19.56859334931E+00
+61.20000E-06,+19.60879435390E+00
+61.25000E-06,+19.60879435388E+00
+61.30000E-06,+19.56859334931E+00
+61.35000E-06,+19.56859334931E+00
+61.40000E-06,+19.60879435390E+00
+61.45000E-06,+19.56859334931E+00
+61.50000E-06,+19.56859334931E+00
+61.55000E-06,+19.56859334931E+00
+61.60000E-06,+19.52839234474E+00
+61.65000E-06,+19.52839234471E+00
+61.70000E-06,+19.52839234471E+00
+61.75000E-06,+19.56859334931E+00
+61.80000E-06,+19.56859334929E+00
+61.85000E-06,+19.52839234471E+00
+61.90000E-06,+19.52839234471E+00
+61.95000E-06,+19.52839234471E+00
+62.00000E-06,+19.52839234471E+00
+62.05000E-06,+19.48819134014E+00
+62.10000E-06,+19.52839234471E+00
+62.15000E-06,+19.52839234471E+00
+62.20000E-06,+19.48819134014E+00
+62.25000E-06,+19.52839234471E+00
+62.30000E-06,+19.52839234471E+00
+62.35000E-06,+19.52839234469E+00
+62.40000E-06,+19.52839234471E+00
+62.45000E-06,+19.48819134012E+00
+62.50000E-06,+19.48819134012E+00
+62.55000E-06,+19.48819134012E+00
+62.60000E-06,+19.44799033552E+00
+62.65000E-06,+19.48819134010E+00
+62.70000E-06,+19.44799033552E+00
+62.75000E-06,+19.48819134010E+00
+62.80000E-06,+19.48819134012E+00
+62.85000E-06,+19.48819134012E+00
+62.90000E-06,+19.44799033555E+00
+62.95000E-06,+19.48819134012E+00
+63.00000E-06,+19.48819134010E+00
+63.05000E-06,+19.44799033552E+00
+63.10000E-06,+19.44799033552E+00
+63.15000E-06,+19.44799033552E+00
+63.20000E-06,+19.44799033552E+00
+63.25000E-06,+19.40778933093E+00
+63.30000E-06,+19.44799033552E+00
+63.35000E-06,+19.40778933093E+00
+63.40000E-06,+19.40778933093E+00
+63.45000E-06,+19.44799033552E+00
+63.50000E-06,+19.40778933093E+00
+63.55000E-06,+19.40778933093E+00
+63.60000E-06,+19.40778933093E+00
+63.65000E-06,+19.36758832634E+00
+63.70000E-06,+19.40778933093E+00
+63.75000E-06,+19.40778933093E+00
+63.80000E-06,+19.36758832634E+00
+63.85000E-06,+19.40778933091E+00
+63.90000E-06,+19.36758832634E+00
+63.95000E-06,+19.36758832634E+00
+64.00000E-06,+19.40778933093E+00
+64.05000E-06,+19.36758832634E+00
+64.10000E-06,+19.36758832634E+00
+64.15000E-06,+19.36758832634E+00
+64.20000E-06,+19.36758832634E+00
+64.25000E-06,+19.36758832634E+00
+64.30000E-06,+19.36758832631E+00
+64.35000E-06,+19.32738732174E+00
+64.40000E-06,+19.32738732174E+00
+64.45000E-06,+19.36758832634E+00
+64.50000E-06,+19.32738732176E+00
+64.55000E-06,+19.36758832634E+00
+64.60000E-06,+19.32738732174E+00
+64.65000E-06,+19.32738732174E+00
+64.70000E-06,+19.32738732174E+00
+64.75000E-06,+19.28718631717E+00
+64.80000E-06,+19.28718631715E+00
+64.85000E-06,+19.32738732174E+00
+64.90000E-06,+19.28718631715E+00
+64.95000E-06,+19.28718631715E+00
+65.00000E-06,+19.28718631715E+00
+65.05000E-06,+19.32738732172E+00
+65.10000E-06,+19.28718631715E+00
+65.15000E-06,+19.28718631715E+00
+65.20000E-06,+19.28718631715E+00
+65.25000E-06,+19.24698531257E+00
+65.30000E-06,+19.28718631715E+00
+65.35000E-06,+19.24698531255E+00
+65.40000E-06,+19.24698531255E+00
+65.45000E-06,+19.28718631715E+00
+65.50000E-06,+19.24698531255E+00
+65.55000E-06,+19.24698531255E+00
+65.60000E-06,+19.93040239068E+00
+65.65000E-06,+19.68919636309E+00
+65.70000E-06,+19.76959837226E+00
+65.75000E-06,+19.72939736771E+00
+65.80000E-06,+19.76959837228E+00
+65.85000E-06,+19.76959837228E+00
+65.90000E-06,+19.80979937688E+00
+65.95000E-06,+19.80979937688E+00
+66.00000E-06,+19.80979937688E+00
+66.05000E-06,+19.76959837228E+00
+66.10000E-06,+19.80979937688E+00
+66.15000E-06,+19.85000038147E+00
+66.20000E-06,+19.85000038145E+00
+66.25000E-06,+19.85000038147E+00
+66.30000E-06,+19.89020138606E+00
+66.35000E-06,+19.85000038149E+00
+66.40000E-06,+19.89020138606E+00
+66.45000E-06,+19.89020138606E+00
+66.50000E-06,+19.89020138606E+00
+66.55000E-06,+19.93040239063E+00
+66.60000E-06,+19.89020138606E+00
+66.65000E-06,+19.93040239066E+00
+66.70000E-06,+19.93040239066E+00
+66.75000E-06,+19.93040239066E+00
+66.80000E-06,+19.93040239066E+00
+66.85000E-06,+19.93040239066E+00
+66.90000E-06,+19.97060339525E+00
+66.95000E-06,+19.97060339525E+00
+67.00000E-06,+19.97060339525E+00
+67.05000E-06,+19.97060339525E+00
+67.10000E-06,+19.97060339528E+00
+67.15000E-06,+20.01080439985E+00
+67.20000E-06,+19.97060339528E+00
+67.25000E-06,+20.01080439985E+00
+67.30000E-06,+20.05100540444E+00
+67.35000E-06,+20.05100540444E+00
+67.40000E-06,+20.01080439987E+00
+67.45000E-06,+20.05100540442E+00
+67.50000E-06,+20.05100540444E+00
+67.55000E-06,+20.05100540444E+00
+67.60000E-06,+20.05100540444E+00
+67.65000E-06,+20.05100540447E+00
+67.70000E-06,+20.09120640904E+00
+67.75000E-06,+20.09120640904E+00
+67.80000E-06,+20.09120640904E+00
+67.85000E-06,+20.09120640904E+00
+67.90000E-06,+20.09120640906E+00
+67.95000E-06,+20.09120640906E+00
+68.00000E-06,+20.09120640906E+00
+68.05000E-06,+20.13140741363E+00
+68.10000E-06,+20.09120640906E+00
+68.15000E-06,+20.09120640906E+00
+68.20000E-06,+20.13140741361E+00
+68.25000E-06,+20.13140741363E+00
+68.30000E-06,+20.13140741363E+00
+68.35000E-06,+20.17160841820E+00
+68.40000E-06,+20.17160841820E+00
+68.45000E-06,+20.17160841823E+00
+68.50000E-06,+20.13140741366E+00
+68.55000E-06,+20.17160841825E+00
+68.60000E-06,+20.17160841823E+00
+68.65000E-06,+20.21180942282E+00
+68.70000E-06,+20.17160841823E+00
+68.75000E-06,+20.21180942280E+00
+68.80000E-06,+20.21180942282E+00
+68.85000E-06,+20.21180942282E+00
+68.90000E-06,+20.21180942282E+00
+68.95000E-06,+20.21180942282E+00
+69.00000E-06,+20.21180942282E+00
+69.05000E-06,+20.21180942282E+00
+69.10000E-06,+20.21180942282E+00
+69.15000E-06,+20.21180942282E+00
+69.20000E-06,+20.21180942285E+00
+69.25000E-06,+20.25201042742E+00
+69.30000E-06,+20.25201042742E+00
+69.35000E-06,+20.29221143198E+00
+69.40000E-06,+20.25201042742E+00
+69.45000E-06,+20.25201042742E+00
+69.50000E-06,+20.25201042744E+00
+69.55000E-06,+20.25201042744E+00
+69.60000E-06,+20.29221143201E+00
+69.65000E-06,+20.29221143201E+00
+69.70000E-06,+20.29221143198E+00
+69.75000E-06,+20.29221143201E+00
+69.80000E-06,+20.29221143201E+00
+69.85000E-06,+20.29221143201E+00
